principal component 1,principal component 2,target_name
-0.01408751086094848,1.0007515587019178,1
-1.320300292010464,0.14684584871380923,1
1.2743621029633638,0.8475526375769393,1
-0.9816703030978075,-0.7114013030735665,1
0.3261971968371581,-0.188275360274441,1
0.03935428587388383,0.8780550135200735,1
-1.3175133957668455,0.12913726117944768,1
0.6401600525947462,-1.206514339456738,1
0.11081934469834269,1.0902557005033413,1
0.5047540833586922,-1.307360998957361,1
-0.39506175538260235,0.08026607940105308,1
0.5007727970525321,-1.3097271521404834,1
-0.9844422567727287,-0.8420976902949571,1
-1.0494221982635572,0.5443371602207998,1
-0.2665485191445331,0.035922963652188625,1
-1.0035791934700165,0.46979702939314016,1
-0.767503502572773,-0.5875064022223645,1
0.4695847562432343,-0.10070049602303158,1
0.8545687643501158,-0.9260869156300904,1
-0.8337865494320722,-0.6546141116340045,1
1.3897746601153098,-0.21788342156765086,1
0.4834983692418526,-1.2989756973826478,1
-0.2507579350517637,0.16895145827874725,1
-0.4394202666965119,1.2874341655122077,1
-0.2838907592015423,0.16022020335887988,1
1.389798251662111,-0.25034334913032213,1
-0.08910704072036225,-0.6559238008853333,1
0.8434408272226293,-0.8105399828806833,1
-0.37226661770292824,1.4695865302701652,1
1.4359007312778822,-0.14200515000071237,1
1.6200472639853287,-0.07082315916838329,1
0.24377316922824246,-0.1585293370380059,1
-0.08460133768185187,-0.6957135245049105,1
1.4416953785098436,1.0137071632750396,1
0.26391480224744407,1.1652337828395087,1
0.4569330711941992,0.0778609166543718,1
-0.5022507541433585,1.4072413780229802,1
1.6307466243187156,-0.08953493230481506,1
1.444165170688745,1.0303354715532038,1
1.4493551102257236,1.0392732892422172,1
0.5118848100434786,-0.010765456341730296,1
-0.3590544882522267,1.479990095486012,1
-0.4757549919669885,1.4135293861055975,1
0.20041126436591514,1.1650741826618862,1
-0.5669029450716228,1.18052430446635,1
0.03331271036983959,1.1144377846953466,1
-0.381847248737188,0.08841913191496699,1
1.050435217283348,0.8418132655396617,1
-0.978796292321112,-0.7261213475734877,1
-0.9185325285149764,-0.6483623166747062,1
-0.5428627037436814,0.2652174372121069,1
1.2638009947904856,0.841727191419085,1
-1.3414963888259006,0.1519645914491088,1
-1.3387786186625361,0.14652461356189025,1
0.7244003220440451,0.108135208014698,1
1.2728458544466796,0.8663158180758451,1
0.7230700570157081,0.11034717388956693,1
-0.6452963280410348,0.02613883582173882,1
-1.206145320475395,0.493271260652515,1
-0.4426975342479567,0.25670364335626217,1
-0.6127781778173385,1.117986426819316,1
0.7139732987621893,-1.0585993556720594,1
0.712025852945365,-1.0510363982357849,1
0.5246246695352174,-1.3147688012216558,1
-1.3441521644931496,0.1518874977949817,1
-0.48611398578993525,0.20636278247956238,1
-0.5602444883457992,1.1627129369862084,1
0.7246029458953815,0.07583040447713393,1
-1.354827752879408,0.14809414391208894,1
-0.9843237015703433,-0.7137289094296261,1
-0.1100676794785277,0.7784169060709051,1
0.3367058192927719,-0.18593489338297103,1
-0.637367423761848,1.2025272548851598,1
-0.8985951934529102,-0.6657882158842122,1
-0.9611891948018115,0.5710605854636236,1
-0.5321585890208693,0.2420046386718101,1
-1.3390265966469992,0.16859289972727295,1
0.05877064252690223,1.0822185707991356,1
0.5107276004971336,0.0018444275804244247,1
-0.5862156667554272,1.1142563379567225,1
-1.1088950217944824,0.43908764316455756,1
-1.1404464211865717,-0.9429445780169248,1
-1.049412689484706,0.5353351094130699,1
-0.27371475223971764,0.08013661902150361,1
-1.09163485715208,0.44183926461831646,1
1.0193549300182392,-0.9051367710758257,1
0.9067334938256899,-0.9740289612456017,1
0.2623578024767658,-0.13779208689359052,1
-1.2007079206175544,0.20256792909263074,1
-1.144149529065917,0.3791086528359646,1
-1.3442165361839777,0.1596550820382597,1
0.30374946985248946,-0.20221531211914545,1
-0.48745800448514415,1.3911141784966428,1
0.3061279924638151,-0.14225553356880932,1
0.32634020338709163,-0.21731360497259197,1
1.07622836206925,0.7683451273835725,1
0.7271157150126965,0.10494574282941202,1
0.30235958752274955,-0.19673678740486342,1
-0.5457187342297499,1.1866581252407127,1
0.08567073682630436,-0.31664645070338315,1
-1.1858105789697693,0.44209613212208043,1
-0.023380348501605714,0.9982312182105405,1
1.2730962096258551,0.8419970192085301,1
1.2756876136022757,0.8498416971059354,1
1.2836763353564362,0.8298183637509243,1
1.2770155014358997,0.8498802439329989,1
1.1084340329499627,0.8100127315715739,1
1.4559301777030162,1.0472336076208133,1
1.409954055687765,0.9318480824535256,1
1.2820790747859339,0.8721027174066359,1
1.2650740197121322,0.8405312716816967,1
-0.8299837377802837,0.8869976041870937,1
0.306405245519738,-0.20213821846501837,1
1.1736436274751652,0.8980683786878818,1
0.2861977889858871,-0.1315811724651006,1
0.7269941032151779,0.11372937321017086,1
0.3313847591794238,-0.17708702988349542,1
-0.6627084605372469,0.9887693875372423,1
-0.8127831904392835,0.8930157844802655,1
-0.9724370827585532,-0.7056144037427758,1
-1.066744357402076,0.5471026103083865,1
-0.05616791876300935,0.5169831304028508,1
-0.2595602223590124,0.25850727042011573,1
-0.7982094116530255,-0.6913496605960382,1
1.576973534064878,-0.14143432001803763,1
1.4442271651848606,1.024818400011858,1
1.2430524931976132,-0.36588457089696746,1
-0.4849905895009555,1.4099929994767384,1
-0.24038405046583172,-0.8303993950394295,1
-1.1550531873564385,-0.943368593114624,1
-1.1592204571509457,-0.9291835316737104,1
-0.25313851206972426,-0.872940740112766,1
-0.3012581726441489,0.05349585441642882,1
0.6895104190046237,-0.9873431833908395,1
-0.9105628243185176,-0.6503815484142571,1
-1.0188261610406895,0.38585908518757145,1
-1.0276575220605437,-0.8552402446504965,1
-0.3028489621577302,-0.9683474610200264,1
1.2319467031624016,0.9107985821613702,1
1.4413854060292648,1.0412925209817683,1
-1.1603599843015102,-0.9480238058267431,1
-1.1696599535263061,-0.9437926082123229,1
0.45362614997528505,0.014019026205072078,1
-0.13615257252005644,0.24752754724619813,1
-1.1502397375217686,0.2985583457169612,1
0.6574019578761996,-1.1203598279020863,1
0.43246781424192093,0.1513676016375244,1
-0.21457359049211142,0.2578402164524805,1
1.44459708908007,-0.17091585093040973,1
0.69289960277035,-1.1019702232368234,1
1.617205504829733,-0.05434903819847351,1
-0.39988677940866335,1.2453277601098391,1
-0.24405174699810114,0.15912609546885445,1
0.4437256961329232,0.06295632603466048,1
-0.34305783975261955,1.4749355858694286,1
-0.0695105898323369,0.27495581358411225,1
-0.23488289834967532,0.17268057904292305,1
1.252430022562428,0.9666374435547403,1
1.4468853180468224,1.0226449809640532,1
0.8410163649872919,1.1953587821045968,1
0.4961290079441961,-0.02102769478473276,1
0.8880984632324462,-0.9013055433932678,1
-0.2441184958836422,0.16914419241406492,1
-0.25853897174072243,0.21626559250753555,1
-0.7754278526361046,-0.575250653110632,1
-0.6178098711764441,1.0797975670101514,1
-0.7688848396554114,-0.5867555219700238,1
0.4994330232453441,-1.298513135457885,1
-0.8177172273460492,-0.5806049435582288,1
-1.1537825396295045,-0.9423140001500796,1
-1.1110691906334031,0.38435492848944797,1
0.40799171142270035,-0.02488123686277809,1
1.6055048695062906,-0.07901475850936072,1
1.2271629822051706,0.8317355626239129,1
-0.5970931759041087,-0.23297654771512327,1
-0.6666784165070149,0.9392722840281771,1
-0.8087375324422954,0.8876143534201107,1
-0.46465584799533005,1.358817870946304,1
-1.0601574039512196,0.5438103651773202,1
-0.5092995985026011,0.03718521640460005,1
1.2204385316653525,0.9945418086802946,1
-0.4088421170794771,0.2595718731549364,1
1.2574661442949944,-0.342157803069434,1
-0.6236651957448711,-0.22024440804479975,1
-0.39380061643451947,0.09032272317332733,1
1.2598793257857286,0.8360944793965489,1
-0.9944537502729708,-0.8969064988959846,1
-0.45219942423517484,-1.082504690818271,1
-0.4778023263721755,-0.11139774256391036,1
0.30474048732878795,-0.13902752155645973,1
1.0437295920481076,-0.9087151172948926,1
-0.6452963280410348,0.02613883582173882,1
1.4051316441489197,0.952168160988564,1
1.0491073294497237,0.8417747187125985,1
1.0813658158889636,0.7737979658062017,1
1.4503180767296266,-0.27037562819565564,1
1.4529619664233115,-0.2590459710318663,1
1.2642711357307983,-0.34253607558654947,1
1.2783481436589494,0.8454177653561974,1
-1.1955203582752887,0.21375625948357616,1
1.2810086737156237,0.8409938336064599,1
-1.340170878186989,0.15425365097810484,1
-0.9612895633572087,-0.7474619059289679,1
-0.7974491925179902,-0.6285980560561303,1
-0.4811820302490838,1.2913239533869556,1
-0.6059181263450569,1.101131510098653,1
1.3800932134147688,0.93703927530515,1
-0.3467816392954656,1.4414990957131935,1
0.7076879696693105,-1.0958759345537799,1
-0.5008289049215643,1.2689785001799314,1
-0.2550582994496577,0.06163628033502654,1
-0.3564147478847938,-0.8346167727554905,1
-1.3481382051887347,0.15402237001572333,1
-1.0972754043436608,0.35158657076511296,1
-0.4264516676652872,1.2513083616743652,1
1.4184701397865649,0.9492870704197869,1
1.4105129086836106,-0.20081918498880708,1
-0.312408077219372,0.32125236406018937,1
-0.12905878187965397,-0.7633232924002918,1
1.2901917855323255,0.841045240968934,1
-1.1218735224013188,0.3960967430931112,1
-1.340232872683105,0.15977072251945046,1
1.274359725768651,0.8498031502788721,1
1.267844275592761,0.8385762730608628,1
1.2704404339586066,0.8419199255544034,1
0.726281740066513,-1.101861198022611,1
0.9096562650351038,-1.0140242553723169,1
-0.4585701937553322,0.25072400989015375,1
-0.45270723468742424,1.3614153050918085,1
0.5488573146845336,0.013829404967884913,1
-0.6265583376045065,1.186284414877632,1
0.4289444698159019,-0.05137436733116085,1
-1.0034206781589743,0.4329785493188998,1
0.2848079066561472,-0.12610264775081853,1
0.7360779720846741,-1.0861323381525891,1
1.2598149540948997,0.8438620636398267,1
-1.1789147797400523,0.2585212848477399,1
-1.3295453983232817,0.15231151289268083,1
-1.1950461765037363,0.4385597454932222,1
1.0612265600644752,-0.5522156667732452,1
0.5231490207622339,-1.2812680779467038,1
-0.5287979386762046,1.293940702670333,1
-0.581875515984599,1.0750376209895787,1
-0.25144826668416703,0.09247301235138432,1
1.2443160093404084,-0.3580784398266258,1
0.705219141022159,-1.1167786491777323,1
0.9600831844369075,0.7661598419424729,1
-1.052066087957242,0.5330075030570103,1
-0.5374867807183557,0.25760404027708306,1
-0.7770399447553832,0.8915876156820788,1
1.0834497649008519,0.789462568393916,1
-1.1774700344983344,0.2542772266979095,1
-1.3348545724630665,0.1499068128824942,1
-0.3805217380982765,0.09070819144396296,1
-0.2955713054442983,-0.8774407974182131,1
-0.9585741703885573,-0.7506513711142538,1
1.2523477080329826,-0.3656147431075225,1
-0.5796954621901119,1.120982189770867,1
-0.9105652015132305,-0.6481310357123248,1
-1.0528330836245998,-0.8906165546165324,1
0.8816012537151423,0.22680632375221793,1
-0.6791704457904286,-0.5864175987159671,1
-0.7822393930712124,0.8916518488007953,1
-0.6078091766004848,-0.1985111856651641,1
-0.618629233151749,1.1695276403620343,1
-1.3347902007722379,0.1421392286392161,1
0.08793471759017635,0.9456194094665713,1
-1.1996029197858016,0.24719254023721285,1
0.27680139357366335,-0.13904757784539032,1
0.31438683568976034,-0.21541001371423163,1
1.082679440554312,0.78733958884486,1
-1.0706660264068335,0.5414698982858501,1
0.7130090297826587,-1.1047237980532552,1
-1.1739263373526918,0.4524611505108631,1
-0.4903846541567788,1.2790865513146796,1
-0.5695563435441584,1.1781966981102905,1
-1.1049113582936096,0.4392032836457484,1
-0.42374824011254875,0.21565842878488506,1
0.7077046100322997,-1.111629523467307,1
-0.42726082643014635,0.25598407916360433,1
0.7223137533968795,-1.11345602107154,1
-1.1325125623443888,-0.964202377936387,1
0.3382888166949974,-0.21471617082708738,1
-0.6494063577288518,0.03930785112517188,1
0.9831559815453903,0.64618432538442,1
0.3381624505080531,-0.20143151504246368,1
0.4874725239638743,-1.2898580060937272,1
0.4533175191764853,-0.12721021801136448,1
-0.9251695904883852,-0.6508055635119566,1
-1.056109368759518,0.5361584214152327,1
-0.4285235753894646,-0.018563682063763628,1
-0.2505839169793295,-0.8800602240494834,1
-1.111794026875572,0.32088984440481105,1
0.7364495520834108,-1.0716655562505446,1
-0.5454327129676868,0.23711814499730954,1
1.2403967175303638,-0.3659616645510947,1
1.033232292747635,0.838045597948422,1
0.21213033112112625,-0.08790814950856211,1
-0.3683728699715508,-0.8282121560932652,1
-1.0743604293414009,0.43108780986048056,1
-0.8051385892055609,-0.6622261342282316,1
0.6763531524658998,-0.996512282042234,1
0.07147089246490912,0.9918137497483741,1
-0.807533633600902,0.8986870433298656,1
1.3922027086184336,-0.22167305026309134,1
-1.0627010765998002,0.5439516919501641,1
0.6981948853720293,-1.0683419842095256,1
-0.6105355399630591,1.156474265539792,1
-1.001444077776328,0.44392370607577825,1
-1.3560387833049392,0.14377299210813144,1
1.054505605297995,0.7462916377157429,1
-0.52110898591691,0.12954557896056498,1
0.10287128416730433,-0.31062827041021124,1
-0.38848906510002224,0.0904769104815816,1
-0.46310524722968244,0.3135563337695977,1
-1.1012074465801918,0.5405833212633883,1
1.1463896169803554,0.983895246599398,1
-1.3228249471013427,0.12898307387119343,1
-0.9829981909314323,-0.71143984990063,1
0.6587322229045368,-1.122571793776955,1
1.0574189753208971,-0.8665847227260911,1
-0.14477675753342445,0.25564756463694865,1
0.4451373593176139,-0.09279038868714731,1
-0.1369161197526328,-0.7720157906382535,1
0.4341035058216143,-0.013179884517025732,1
-1.0092549947973297,0.4637078287912568,1
-0.46155425637194764,-1.0795079597683028,1
-0.2794761626686638,0.25567855531222977,1
1.061605262673106,-0.8987738857824642,1
-0.29556892824958564,-0.8796913101201455,1
-0.29568949801431327,-0.8866042489010474,1
1.6215015180058976,-0.08406926812594352,1
1.5758345383081616,-0.1567429769975077,1
1.0266572252703423,0.8300852795698264,1
0.4755215334612559,-1.2902049275372995,1
-0.6039652268751916,1.1689356093222525,1
0.061674396178613713,1.0602273782878806,1
-0.6016926529121095,1.0816559961744698,1
1.2704404339586066,0.8419199255544034,1
-1.0614328060675788,0.5472567976166408,1
-0.41664171096710045,-0.005948150973048426,1
1.2564396836948482,-0.3650540631412846,1
0.27910068197095667,-0.09963612674292853,1
-1.1485534619638973,0.42415529552692016,1
-0.26008596258048616,0.08381765476588181,1
0.12662737788335454,0.9965331953445171,1
1.090215570255917,0.7763706467446104,1
-1.1591012225481396,-0.9357166493525366,1
-0.5348286278563944,0.2554306212292777,1
-1.3653983698311376,0.1512707485619645,1
-1.1895782710306697,-0.9443708106182765,1
0.2829284680736806,1.1164209840248536,1
-1.0098308569448722,0.5425051761125207,1
0.17198520686631244,1.2270521733126307,1
-0.9978656032739773,0.5293490213444981,1
-0.5040271636773113,1.3111332308631793,1
0.45150429981923806,-0.03721599505948544,1
-0.138244007586257,-0.7720543374653174,1
-1.1854254755265168,0.24279338222586588,1
-0.5207066226822274,1.2831378405500238,1
-0.8272645233092155,-0.6860171593380725,1
-0.2954736767159848,0.3241268772938142,1
-0.38848906510002224,0.0904769104815816,1
-0.22312685013808173,0.31547566275474387,1
1.5909617168304981,-0.15260514633577063,1
1.274359725768651,0.8498031502788721,1
-0.25181300143081276,-0.8706516805837696,1
0.8968716385301784,-0.8611303515030554,1
0.7015051892020412,0.20083057602315896,1
0.2375897465126822,1.1684040065215988,1
1.6021311994018343,-0.13283855201344957,1
-0.27410953996198595,0.11781602120811774,1
-0.24038405046583172,-0.8303993950394295,1
1.0430751505307072,-0.895924356142072,1
0.8679094932476401,0.18692644188534877,1
-0.46416230071135717,-1.0715990487521807,1
0.848518556790279,-0.9989310736637201,1
-0.8642424749633203,-0.8004966316805096,1
-0.25019568156960964,0.11349463033254549,1
-0.08765278669979372,-0.6691699098428933,1
-0.8775738769903993,-0.5626726029502945,1
0.6835891246185475,0.13881518317809247,1
1.0899652150767416,0.8006894456119257,1
-0.09891752614160229,-0.742245132062304,1
0.28534455807113596,1.0964411305831316,1
-0.2985776114511913,0.34718551268944703,1
1.0850398938872152,0.7539297528440025,1
-0.2762013959036858,1.267108077730328,1
1.222246250389556,0.8910428139285094,1
-0.28483858072246565,0.18439008755022612,1
-1.1538697676878202,0.42850213362253065,1
-1.0303186077543898,-0.8866946997170386,1
-0.6893187409005679,1.2262079479968213,1
-0.23322019456536003,-0.8723625377068122,1
-0.4942704778072605,1.2926924074720547,1
-1.161005846740697,0.32728821579860373,1
-1.3481382051887347,0.15402237001572333,1
-0.6278862254381307,1.186245868050568,1
-1.3455420468228896,0.15736602250926382,1
-1.0743699381202514,0.4400898606682104,1
-0.6162374245858606,1.0757149095354248,1
-0.9278253661556336,-0.6508826571660837,1
-1.3467459456642823,0.14629333259950894,1
1.244643924659604,0.954355973372187,1
-0.4113921541287188,-0.0002768921234485197,1
1.4138113530016938,0.9452483787193401,1
1.274359725768651,0.8498031502788721,1
1.2730938324311425,0.8442475319104625,1
-0.25360093430595876,-0.8363019348514109,1
1.4270266178438606,1.0188002197186865,1
-0.5073633726551561,1.2757557245773814,1
-1.0963885439938565,0.36800930853613906,1
-1.037514184699353,0.532197051590258,1
-0.513869305889999,0.36406330570454115,1
-1.0454981520640876,0.5477193595414036,1
-0.3188147496867743,0.4134279386245311,1
0.10293327866342003,-0.31614534195155675,1
0.995101517431645,0.6443765281731615,1
1.2483984762234228,-0.3485157090526581,1
-0.5208902289758619,1.2974385424721282,1
1.0440975159984425,-0.5727529694154926,1
-0.548506500745094,1.2543061586210187,1
0.5311039582458752,0.005394631992840435,1
-0.9332377793998055,-0.8012666001233639,1
0.9121714113471314,-0.9871594297219711,1
0.8838431153731114,-0.8858346186410055,1
1.6280217225712126,-0.07734341631179928,1
-0.9824703549715774,-0.7715428085669236,1
0.33158976022547315,-0.21164234612299213,1
1.018855761186017,-0.5622327956200384,1
0.5420748689664788,0.04267491553071804,1
1.6372692060787437,-0.08505959319260332,1
0.6932491329618384,-1.0991214690058446,1
-0.812724913919468,-0.6354222541330946,1
-1.3296097700141107,0.1600790971359591,1
-0.9444870665616151,-0.7125725046177191,1
1.4633370911078427,-0.23666931024997503,1
1.2639226065880043,0.8329435610383265,1
0.307448748713301,-0.13546544863594837,1
1.4646721105256055,-0.24338230152870874,1
1.3789214499622724,-0.15023001268619784,1
1.5810191920618664,-0.14683575107819252,1
1.225681156793374,0.8739507474058206,1
1.59682202526205,-0.13524325202363635,1
-1.1789551683616757,-0.9440624360017681,1
-0.26740810629774897,0.11249168380208993,1
-0.5578231103328788,1.2742909451489655,1
1.4098920611916492,0.937365153994871,1
0.5407469811328545,0.04263636870365449,1
-1.0773674600710703,0.546794235691878,1
0.5206887373621836,-1.306898437032598,1
-1.3175347905192605,0.1493918754968398,1
-0.2741845004324646,0.11803668224206221,1
1.262284746273801,0.860490371917991,1
0.7244599393454481,0.10486864917528489,1
1.025870380194129,-0.8939098938578165,1
0.5020792901337414,-1.2894339909960286,1
1.3858122109665254,-0.2482084769095804,1
-0.624021596366493,-0.0002505673684335551,1
-0.9446110555538466,-0.7015383615350279,1
0.7059463544590407,-1.0555640777950277,1
1.2471945773820297,-0.3595883989624129,1
-1.1619109751592451,0.4450404877111572,1
-0.6329853351228795,-0.569249873930528,1
0.9187583647979881,-0.9904516748530378,1
-0.24183355009697474,-0.8216543114857342,1
-0.2276413408642581,-0.8481841083641933,1
-0.5539634358242375,1.2854407287128478,1
0.30368509816166095,-0.19444772787586734,1
1.148476966669095,-0.4607997514950213,1
1.2545421910864298,0.8911992639040583,1
-0.4516195420080327,1.2450589004188117,1
1.0826818177490245,0.7850890761429276,1
0.5085327458135157,-1.2726900422366734,1
-1.0692595037141037,0.5202377846580408,1
1.430948286848618,1.0244329317412224,1
1.4461961610682459,-0.24595404938256032,1
1.4090610318577552,-0.1898235887331794,1
-0.38149676248522957,0.05154919208247277,1
1.275689990796988,0.8475911844040028,1
-0.6627609842280824,1.2269788845380925,1
-1.1861631489438031,0.2085090157316755,1
-1.2120571126686819,0.2587920807356024,1
-1.1577113402183998,-0.9411951740668186,1
1.2730962096258551,0.8419970192085301,1
1.0462494927495611,-0.8863513170484119,1
-0.6998822262681593,1.2226330145409001,1
-1.3162665199870391,0.15269698116331668,1
-1.1672249036884552,0.44713681310483544,1
-1.1790195400525045,-0.9362948517584901,1
-1.3068902930978514,0.12944563579595628,1
0.4575194824226654,0.030187968310325587,1
-0.9325509263472135,0.4421504166759302,1
-1.1457555953263558,-0.9453492780271114,1
0.5206911145568964,-1.3091489497345308,1
1.448997320480141,-0.2771657131285167,1
1.4235178496727265,-0.17007971317200415,1
1.6107520491499583,-0.07109298695782836,1
-1.1577113402183998,-0.9411951740668186,1
0.19660508230875612,1.2814927160497371,1
1.2312623005732515,-0.3623014735891082,1
1.0422658292486886,-0.8864669575296028,1
0.6414093055692651,-1.1852051321748007,1
0.7157016143359323,-1.0896825425650054,1
-0.6558384186562112,0.002309288048424922,1
1.0688195897285004,-0.8157962070990336,1
-0.9758309158034559,-0.7713500744316059,1
1.5731901172206293,-0.17160425133486004,1
-0.6769120761677414,0.5935910008269775,1
-0.4508786679856888,-1.0757146058854101,1
-0.6146762730085713,0.005754752389328069,1
-0.4378110066999924,0.3065211392405273,1
-1.1670685495498858,-0.9359479303149176,1
-0.9507284551843305,-0.7416364597711136,1
-0.47301606771213767,1.1709814051505931,1
0.7236713185323906,-1.091701774304556,1
-0.9467447916834575,-0.7415208192899232,1
1.0755444323952212,0.783714215890189,1
-0.8126553799446363,-0.6878436569423054,1
-0.7968414048516539,0.8867268082992313,1
-1.164867898444051,0.318388944936654,1
-0.16280802114570397,1.3364686914623676,1
-1.328146007214691,0.13783093737066907,1
-1.3349809386500109,0.16319146866711795,1
-0.44473990768567856,1.3616465860541904,1
0.4283051918861783,-0.03605885037050556,1
1.0440737440513144,-0.5502478423961681,1
-0.560065628279394,0.26144976962086736,1
0.3170449885517218,-0.21758343276203707,1
-0.5616088962096445,0.35490803568697443,1
1.638392092866319,-0.05046573012604322,1
1.2695826870652955,-0.34238188827829524,1
0.6184358804488538,-1.2018894913532419,1
1.265477411766904,-0.33371389837872706,1
-1.1684884198312508,0.43933068203449366,1
-1.1883123776931614,-0.9388151922498674,1
1.224318685346768,-0.3551064445832231,1
0.4540593566832949,0.09552962548885004,1
1.4270981211188276,1.0042810973696108,1
-0.5075446017540779,1.2878059137975537,1
-0.6331953995779152,1.183841168040381,1
-0.6213943470357977,0.026832678708883066,1
1.586916058833511,-0.14720371527561574,1
1.4235774669741295,-0.17334627201141733,1
-0.2373874725220637,0.033286014581202936,1
0.5153771860276866,-1.307052624340852,1
-1.1966712157622452,0.24204693565648522,1
0.532124754338174,-1.244410841642801,1
0.5113863909426752,-1.300416726716245,1
-0.24930605822590793,0.15795586202311956,1
0.5191582256772228,-1.274632180322097,1
-0.4322098036294147,0.09669958281762603,1
1.5717268858150566,-0.14582447439600713,1
0.4801558769148334,0.08942282264426728,1
-0.6427025468699019,0.031733001017211604,1
-1.1511840040689463,-0.9412208603584716,1
1.2650668881279936,0.8472828097874944,1
1.2532995039190098,0.8326351864218177,1
0.2495632821773746,-0.7319922463596711,1
0.881351294488168,0.5578293742748809,1
1.4580255397733455,-0.23682349755822932,1
1.3999524450115772,0.9444156537240792,1
1.0570126619553535,0.8475230712163255,1
1.4580851570747486,-0.24009005639764253,1
1.2717683217922309,0.8419584723814665,1
1.4580851570747486,-0.24009005639764253,1
0.31431057802536816,-0.19638986596129124,1
-0.4429638267012077,-1.0789683041894125,1
0.7166237329200721,0.0868516870244148,1
0.6930788263047305,-1.0940494369495464,1
0.9055295949842975,-0.9851016511553566,1
0.26804542393129105,-0.04352965467762879,1
-1.313529732265973,0.12925290166063844,1
-0.6664829160776203,0.02225552774930854,1
0.7113175230949407,-1.0586764493261869,1
1.0834453734560698,-0.833376293616794,1
0.8249760055420807,-0.88976308272963,1
-0.5420148225163318,1.2880381628583517,1
-1.112881062490068,0.44122251538529944,1
-0.5218366328917445,0.36383202474215987,1
-0.5708866085724955,1.1804086639851594,1
1.4282948883760822,1.0221053253851629,1
1.2602898494246384,-0.34490222876967264,1
-0.9919219635979536,-0.885795262159166,1
1.618659758850301,-0.06759514715603362,1
-0.9824584689980135,-0.7827953720765861,1
-1.3387714870783982,0.1397730754560929,1
-1.0140437808279685,0.4326701747023913,1
0.5328440258219372,0.034637503497994944,1
0.703748246638601,-1.0877789513066447,1
0.4938959916920235,0.09668603030075712,1
-0.28361793774696714,-0.8793443886765736,1
0.48614701332496296,-1.2921470656227234,1
1.0422658292486886,-0.8864669575296028,1
1.0438553954166294,0.8383539725649308,1
-0.40509034749878553,-0.0741657400284264,1
1.4609601969563235,-0.28807135519460686,1
-1.3588233023538445,0.1592310669405604,1
-1.1875506540788303,0.21173702774402522,1
-1.1102229096281067,0.43904909633749417,1
-1.065347343488198,0.5348725474883071,1
-0.5708866085724955,1.1804086639851594,1
-1.21271377403215,0.2009865410846068,1
-1.3587470446894527,0.14021091918762016,1
1.4395590990948375,-0.2483972962198106,1
-0.4588531265715728,-1.0691943487419935,1
-1.1723801008843828,-0.9361021176231722,1
-0.3752078095690667,0.08861186605028486,1
-1.1939463140147428,0.22985541966346945,1
1.0307376256083813,-0.5496172645293234,1
-1.223270127815603,0.1906600695228876,1
0.3236677873568538,-0.20163710971319196,1
1.4395590990948375,-0.2483972962198106,1
-0.6279432653712502,-0.005883279390969916,1
-0.8860143784370518,-0.8038577882472627,1
-0.35781334990756974,0.14312506640603687,1
0.073627763875945,1.05832378702952,1
-0.9980560854700402,0.4724961027098178,1
-0.9662312180852849,-0.7143713799681568,1
-1.2060814664481672,0.20793081332572194,1
1.4595083201304677,-0.2770757589389791,1
-0.47086373437559437,-1.066274711346153,1
-1.168389305799372,-0.9427380152477789,1
-1.3402304954883923,0.15752020981751805,1
0.13230813202187594,1.0134046772567482,1
-1.1816133212236373,-0.9418890169539631,1
-1.1831571804972336,0.44442373847814,1
-0.9892934004333334,-0.757434840780137,1
-1.014483067782778,0.495836559489997,1
-0.488285007545992,0.3185594360237065,1
0.6158735204224711,0.18908526398097514,1
0.4861541449091011,-1.298898603728521,1
-1.008962120955275,-0.8477306305388379,1
-1.1658622735137805,-0.9271257531070957,1
-0.17879292636743693,0.17058279004302962,1
0.31963401533342906,-0.20748824216269932,1
-1.17630176988914,-0.9417348296457085,1
-1.2006572564578306,0.24418180787722704,1
0.11998556152052046,0.9985909739111318,1
-1.3600272011952381,0.1481583770308057,1
1.001703434277717,0.6342369508891957,1
1.073570209207289,0.770518546431378,1
-0.9251695904883852,-0.6508055635119566,1
-0.5682507125724787,0.35696581425358914,1
-0.5615890165424129,1.178427979072672,1
0.5006274133078858,-1.2784383947404008,1
-0.5671207023629616,1.2762716300614536,1
0.8669281346119351,0.5431046572550772,1
-0.4801017091042741,-1.0675605852730787,1
0.9029978083092802,-0.9962128878921751,1
-1.3254854771580167,0.13340700562093127,1
-1.1472374601038369,0.4354464058636459,1
-1.1910625130028636,0.438675385974413,1
0.4847547538005102,-1.284418028206509,1
-1.1377740051563339,-0.958621073276325,1
-1.3347878235775255,0.13988871593728364,1
-1.1684584318796256,-0.9304694056006361,1
-1.1256210938912925,0.38516537995620026,1
0.5323941270750517,-1.2867337421255751,1
-1.0997030460635007,0.2913782280069093,1
-1.3613550890288622,0.14811983020374214,1
-1.151287872490251,0.4453488623276658,1
-0.0008682498261086884,1.004403585811967,1
0.7244003220440451,0.108135208014698,1
0.31970314141368306,-0.21975685180984234,1
1.23004868183093,0.8234740653823286,1
0.4737615348165925,-0.12388760827167518,1
-0.940295852910494,0.6107977872310676,1
-0.9586981593807891,-0.7396172280315627,1
-0.5031293078393407,0.11839459907692063,1
-1.2015316387280015,-0.9424672193599163,1
-0.6175346725271563,0.03798246227276508,1
-0.6427025468699019,0.031733001017211604,1
-1.1724420953804988,-0.9305850460818267,1
