principal component 1,principal component 2,target_name
0.5711868126163822,-1.2091106187173812,1
-0.5015521592078701,1.2665254325820055,1
-1.2827723065575227,0.1757060319893388,1
-0.5805055860968302,0.09583247067459906,1
-0.1914056962225752,0.3999325019021961,1
1.3145090797951058,0.9436765360731664,1
1.3208886898665813,0.9446186452119854,1
0.5781086739215318,0.22575529451268733,1
0.8023061248731859,0.24269660293949327,1
0.3745152058711958,-0.06572280383927429,1
0.789064364200614,0.22734034683507595,1
0.6161266776419617,0.16733239061558058,1
-0.42498568208281773,-1.0393046411597193,1
0.5799277445949783,-1.2257804610349343,1
0.7903816230847974,0.22739544073466528,1
-1.1827960229157692,0.2539036335969047,1
1.3299001573874891,0.9492544039378836,1
1.3264690820869416,0.9420473304550843,1
0.7682631580765426,-0.9031026727548428,1
-0.37929610721785345,0.33773244567428723,1
-1.295462354869734,0.18862713082022403,1
0.4027675156217838,-0.056802306623404866,1
-1.2929963606284265,0.16889012864946518,1
0.37846698252374517,-0.06555752214050622,1
-1.108808117846011,-0.9622432270386285,1
-1.1174866788016198,0.4712949197554949,1
-1.293729066967736,0.18376548365016857,1
-1.3156372671502958,0.19271746339602824,1
-1.2927586652706275,0.20354263572792633,1
-0.9389071203704942,-0.8904176230430122,1
1.2978126564004266,-0.2897770629868364,1
0.34501637973443355,-0.09259476002285401,1
0.5769792098240505,-1.2195154966909545,1
-0.3911514371755022,0.33723660057798277,1
-1.270498287263125,0.16770167422809834,1
-0.06771807863003723,0.8117428527085649,1
-1.1574204743449292,0.4745588438374584,1
-0.5747566703494116,0.11310834588763559,1
-1.2970909704375442,0.1913637272758932,1
-1.1210794768214742,-0.9578223310652879,1
-0.9758977017807443,-0.8862517397292283,1
0.5708116047398831,-1.2282911690464462,1
-0.562748128868918,1.0559671849528858,1
-0.7638106853589494,-0.7131803903437447,1
0.5979533399557284,-1.2200924053710382,1
-0.585294741422877,0.11266759469092058,1
1.315931011013476,0.9416065792583694,1
-1.1059427055275985,0.4745824552070578,1
-1.1096401758816392,-0.9524097448993392,1
-1.1775269873790368,0.2541240091952621,1
-0.5418026320726753,1.2797479705950277,1
-0.44461834312970633,0.39870949550733376,1
0.054516695284569205,1.0970134389307267,1
-0.379794019421998,0.28546347457845733,1
-0.5756579002157802,0.1081365109184014,1
0.3901156281319537,-0.06439503740332954,1
0.22732899573479623,-0.09428576230829938,1
0.7811245121183653,-1.0262608810921972,1
0.39486396231668497,-0.057132870020941036,1
-0.9217490202236968,-0.790218661745343,1
-1.1090951424454139,0.35142975971550305,1
-1.0330341171818518,0.581774590569171,1
-1.313903979248298,0.18785581622597278,1
-1.1171277001689246,-0.9576570493665202,1
0.7947139282517139,0.23957434918669854,1
-0.8933989906023398,-0.7529287909007573,1
0.5865778902087656,-1.2035327508526636,1
-0.6012272748929629,1.1703150838735499,1
0.9940253734031355,-0.9108702014680296,1
0.6019481865995743,0.16393466736483894,1
0.37541643573756456,-0.06075096887004022,1
-1.0269685241129376,0.5890918518511488,1
-1.1053770425454632,-0.9550361535558293,1
-1.0568494494313363,0.5829079510909484,1
-1.2994141315222836,0.18846184912145586,1
-0.5918810358437926,0.1123921251929737,1
1.3189460572962097,0.9537303938108135,1
-0.9311196180329661,-0.7374710143741698,1
-0.9059768159090381,-0.7824267107725205,1
-1.1325187777613082,-0.9632349172312369,1
-1.1234026379062132,-0.9607242092197253,1
-1.1018031340883463,-0.9704679603982265,1
1.322933334452206,0.9369653076866717,1
-1.3007287300875325,0.18482329343396645,1
1.3240465693058834,0.9341035794392333,1
-1.0247500353623857,0.5941187807199719,1
0.7793220523856279,-1.0362045510306654,1
0.8011982106573768,0.23839140761113153,1
0.8126756724195928,0.22329016416627054,1
-1.0075209975338173,0.5927099507002478,1
0.9913881953158348,-0.9073969274793082,1
-0.6063708835698078,0.11178609229749063,1
0.7781094658356318,-1.0383846956446405,1
0.6143933897399643,0.17219403778563602,1
-1.116606998816923,-0.9646988411505507,1
-1.0006142638965978,-0.8900902141766849,1
-0.7708833686381638,0.8830611172661706,1
1.4966908388142768,-0.20031731170042366,1
-0.5400826858018047,1.1865232283979337,1
0.4080365511585167,-0.05658193102504732,1
0.5843647220960824,-1.2157266032972878,1
-0.8198023677909909,-0.6324548626101716,1
0.5647051905296535,-1.211511138929714,1
1.1243778559113324,0.8681470420504855,1
-0.4078613165884364,-1.0385884204650573,1
0.7849051049249218,-1.0423593275754666,1
0.5651903913782077,-1.2016225628908355,1
-0.9103903330731098,-0.7168674538025716,1
-0.9104595049038493,-0.7316727709110952,1
-1.3064164549610136,0.19310312069315377,1
-1.1748924696106702,0.25423419699444083,1
1.5120819164066606,-0.1947394438357064,1
-1.118881769272498,0.40909414815632084,1
-0.9113156214844179,-0.7876528598342418,1
-1.1999203884101506,0.2531874129022429,1
0.3903223124813941,-0.06506167704420185,1
-1.0624081607796796,0.39161599586872636,1
-0.35526640901426676,0.04263956842352304,1
-0.879429366228022,-0.6567111590920681,1
0.682908713242788,-0.9585202134661073,1
-0.9635571709745414,-0.8758673185940452,1
-0.29984900776169304,-0.8057603043763342,1
-0.8674693639361863,-0.6583403647101498,1
1.2662152972211749,-0.29346781826184204,1
1.5218260902668785,-0.20497904011051174,1
0.7756391794498395,-0.9917367309186796,1
1.505115093471378,-0.2070285400869183,1
0.3890742254279507,-0.05031145383526753,1
0.5699742260663861,-1.2112907633313568,1
0.6311425473578467,0.15372970815123274,1
-0.6059548545519933,0.1068693512278459,1
0.7746201008837795,-0.9693506384246696,1
1.3115172937836088,-0.2728347397694883,1
-1.1253165122223954,0.23927226556415798,1
-0.3638642084841542,0.3192130221402943,1
0.8088285681012304,0.22099983175311638,1
-0.5747566703494116,0.11310834588763559,1
-0.9094536027032937,-0.7288259866562475,1
0.5404738292623547,-1.205461037338292,1
1.115319540697628,0.8570084751420118,1
1.1107295571196811,0.9501304785732173,1
0.12559428496427547,-0.32763018033171754,1
-0.8648348461678201,-0.6582301769109713,1
0.5866187113500814,-1.2276300422513733,1
0.6315400793722885,0.18121276740624606,1
-0.8635175872836371,-0.6581750830113815,1
0.6129714585215941,0.17426399460043288,1
-1.1004401448939334,0.40986546275057206,1
0.8000062240596836,-0.9645927365051545,1
0.95928612092795,-0.9150242953204317,1
-0.5860912989550585,0.10557070900730023,1
-1.0329267845287304,0.5760660780668846,1
1.332973964444907,-0.2599396106227933,1
0.4214211449876568,-0.06386455524582614,1
-1.2719202184814953,0.16977163104289505,1
0.5684744930333693,0.2267029164973065,1
-0.4058468518683904,-1.036478313743262,1
0.5764558481531147,-1.2088902431190236,1
1.3132964932451094,0.9414963914591907,1
-0.476761731244132,0.3384539189956131,1
-0.43355957070423906,0.3921084549200178,1
0.5685522948480158,-1.2092208065165593,1
1.5258825392536148,-0.2069388091261298,1
-0.5229583203074233,1.1872394490925957,1
0.7749091334294633,-0.9804448377058765,1
-0.43420649427209984,-1.0396902984568452,1
0.8027221538910003,0.23777986186984842,1
-1.1388741776321778,0.4732051077173235,1
0.583984193581715,-1.2277402300505522,1
1.3295888007038619,0.9520460942931421,1
1.3324445762224897,-0.27991445663214765,1
0.7476385454508733,-0.9258312840408272,1
1.5138152043086588,-0.19960109100576176,1
0.5811237202042653,0.23787910906513118,1
-0.5784505631449289,1.0531810074434274,1
-0.9331191493327906,-0.7808259308027683,1
1.3148230967976673,0.9373013839300074,1
0.18925878036262236,1.007889844733003,1
1.1119587546103862,-0.5091688022988976,1
0.6165072061563291,0.17934601736884576,1
-1.1101253767301942,-0.9622983209382177,1
0.16289244535665232,1.042771228853774,1
-1.0014078410743295,-0.6318851734244497,1
-1.1056313488439709,0.4717907648517991,1
-1.0977466851016098,-0.9724277294138446,1
0.5899001526863088,0.20427889892466786,1
1.105496143970014,0.8064788974634427,1
1.0551616679883205,0.9203309512878023,1
0.5771027717209761,0.22290851025783937,1
0.4145208335641795,-0.05776487260061433,1
1.3140930507772912,0.9485932771428109,1
0.5610674308796652,-1.2180515727716412,1
1.5085461687719257,-0.1998214666041192,1
1.3259483807349401,0.9490891222391158,1
-0.5918810358437926,0.1123921251929737,1
-0.5602668226233964,0.11371437878311866,1
-0.3950423857414315,0.3837475640770509,1
-1.1246152244562087,-0.9629043538337008,1
-1.3218075325533978,0.18752525282843663,1
-1.0401411129547695,0.5885409128552551,1
0.575243261603119,-1.2110703877329991,1
-0.6123075972001022,-0.2640494714144146,1
0.5800324169291656,-1.2279055117493205,1
1.1412486893634768,0.8630270942034438,1
1.327265639619123,0.9491442161387046,1
-0.6163882532912718,0.1043035493167447,1
0.9777277453065146,-0.9142529807261808,1
-1.2845082547784545,0.1841511409472943,1
0.5851967801317112,-1.2255600854365767,1
1.3259483807349401,0.9490891222391158,1
0.9606033798121327,-0.9149692014208427,1
0.758690888153843,-1.012899729631666,1
0.7823301462049423,-0.9935863121351192,1
-0.26633539540446155,0.07904184050449058,1
-0.898073262603939,-0.7820961473749842,1
0.024903152604322697,1.0389931009325708,1
-1.2781259843880441,0.18150978829821346,1
1.3277863409711246,0.942102424354674,1
-0.9416576891064317,-0.7379117655708848,1
0.4026628432875969,-0.054677255909018625,1
-0.06539491754529822,0.8146447308630024,1
-1.274345391581487,0.165411341814944,1
0.5843647220960824,-1.2157266032972878,1
0.014365081530857249,1.0385523497358555,1
0.5851967801317112,-1.2255600854365767,1
-0.36254458863317685,0.033142162527569574,1
0.5813496758133484,-1.2278504178497314,1
-1.0847834409281523,-0.9676266889891785,1
-1.0045751230818234,0.5900284481441681,1
-0.2403396133431883,-0.023051599226160416,1
-1.084217009265921,0.40560984847599985,1
-0.898137712004718,-0.7942688444141485,1
0.41036237256218994,-0.05726351465851012,1
0.8045701980329178,-0.9483614205559457,1
-0.9330144769986036,-0.7829509815171549,1
1.3264231705274385,-0.2771454479436499,1
0.5637019486480318,-1.2179413849724618,1
-0.40115731114812314,-0.07901958917525517,1
-0.5884907220142502,1.1050092273425418,1
-0.43356808190070084,-0.08743872844902031,1
1.2964853464795874,-0.33579601373127665,1
-0.19939066159062432,-0.8026604720711648,1
0.7488156314974218,-0.9067207716039418,1
-0.5147984093755305,1.3034186910198318,1
1.3233257760484607,-0.2788417028557595,1
1.5085461687719257,-0.1998214666041192,1
0.12014874494368158,-0.3369473605363123,1
-0.1980282894206408,-0.8536136321254877,1
1.328097697654752,0.9393107339994151,1
0.13257316688249612,1.0332015602372704,1
0.32782284240931236,-0.10811629782603956,1
-0.6526665042939026,1.2244151377568149,1
1.5201283028683281,-0.2170477607633662,1
1.329484128369675,0.9541711450075286,1
1.334025778204966,0.9620999520307891,1
0.42027506994946634,-0.04765592096337799,1
-0.5022511942198876,1.3131364725141426,1
-0.6267373556280535,1.2304337568182477,1
0.09018735749170209,1.096375923505254,1
-0.5374481680334383,1.1866334161971126,1
0.06793450789223256,1.1510214035386133,1
-0.34989270114334664,0.04073489330749427,1
1.1018556021174735,0.930022763097923,1
-0.9393651381727478,-0.7547900257939001,1
-0.8675740362703738,-0.6562153139957637,1
-0.48508131356704537,0.34304009666772156,1
1.3176642989154737,0.9367449320883142,1
-1.2993094591880963,0.1863367984070696,1
-1.2962589124019155,0.18153024513660362,1
0.7970370893364531,0.24247622734113575,1
1.325116322699311,0.9589226043784049,1
0.7956151581180826,0.24454618415593263,1
-0.5851900690886899,0.11054254397653446,1
-1.1698271380689278,0.5204231386695264,1
-0.3876380136787102,0.3340161144204476,1
-0.5944074553751147,1.1056531853166531,1
0.7884977512891097,-0.9848106397796275,1
0.7859902299928739,-0.9787433693672439,1
0.6051676683817672,-1.2325672401594092,1
-1.301943976956462,0.18622661060789097,1
-0.5939256804294176,0.12004546271828766,1
-0.530024494939025,1.16990847997997,1
0.7990178827292065,0.21285064913149812,1
-1.3124793877109937,0.18220239762327586,1
-0.9441875345406108,-0.7401470040844499,1
-0.06986739554984935,0.821521240948265,1
0.41278754566218184,-0.05290322543055893,1
-0.621333015342785,1.189210733557878,1
-0.8469777743341288,-0.6723893112170128,1
-1.0925720920922815,0.4271263939710182,1
-0.4732898348022684,0.32156370107970206,1
-1.2979230284731733,0.2011972094151827,1
0.09237034573880683,1.1183332201969869,1
0.579183869836446,0.11690655818755198,1
-0.5678529330230769,1.1025049618796683,1
-1.0601891940288235,0.4852127318667248,1
-1.0956355290041793,-0.9616922880427345,1
-1.0041564337450748,0.5815282452866232,1
-0.24454584794991238,0.03204147445775635,1
-1.0431695008686295,0.48805400327577303,1
0.973775968653965,-0.9144182624249487,1
0.9813326647719893,-0.8943656408492441,1
0.2979870303767139,-0.16530845254015233,1
-1.1498645508111895,0.25528098108663894,1
-1.106715082631222,0.40679830289736657,1
-1.3024646783084641,0.193268402391922,1
0.38120617262629863,-0.06757238505571368,1
-0.6369285695144443,1.2102709474433646,1
0.34156390620788013,-0.16919886635598932,1
0.40433227999672294,-0.08151114376339776,1
1.1292663629336979,0.8563537908955777,1
0.7999829637884465,0.23979472478505598,1
0.37947288472430113,-0.0627107378856583,1
-0.5167880549043219,1.1924316596601876,1
0.12853749909733495,-0.3267282210998973,1
-1.1493075763714558,0.47063930580622226,1
0.015787012749227614,1.036482392921059,1
1.3268851111047557,0.9371305893854401,1
1.328998927521121,0.9442825689686494,1
1.337844531833904,0.9254876759367097,1
1.3303161864053037,0.9443376628682391,1
1.1585113985193378,0.8933539491151533,1
1.3400913712738802,0.969417213312767,1
1.3282023699889394,0.937185683285029,1
1.333921105870779,0.9642250027451755,1
1.3188795457844038,0.9353416149143896,1
-0.8064493585111092,0.8815735819772572,1
0.3838406903946652,-0.06746219725653488,1
1.0567575652552368,0.804440423178636,1
0.3212816612741967,-0.15940002127789896,1
0.7992555780870053,0.24750315620995927,1
0.40709982078870083,-0.044623398171371585,1
-0.7756672033263421,0.8927293177066918,1
-0.7897410220345423,0.887206543741564,1
-0.9328529059349637,-0.7326093672041144,1
-1.0220108452598324,0.5921039178047646,1
-0.16887395152998147,0.4304797324122628,1
-0.40708551358195555,0.024692030481878048,1
-0.7497717689462888,-0.7005267922008669,1
1.5117705597230333,-0.1919477534804477,1
1.3299001573874891,0.9492544039378836,1
1.2996030029854806,-0.33201333175047865,1
-0.6356468111337085,1.2272564091658638,1
-0.1831675259626117,-0.8069160863457365,1
-1.1101253767301942,-0.9622983209382177,1
-1.1152205681019998,-0.9498384301424379,1
-0.19882484695282251,-0.8607105178091077,1
-0.2717181933168127,0.004062572404896254,1
0.7625089216912555,-0.9132116243920789,1
-0.8595658106310874,-0.6580098013126136,1
-0.9756640250281455,0.4203794552408722,1
-1.1184396384152393,-0.9648790668419094,1
-0.3851538985547611,-1.0440269763151968,1
1.1138848981236673,0.8166980368998578,1
1.32601755256568,0.9638944393476392,1
-1.1151850675985524,-0.9667687979653479,1
-1.1246152244562087,-0.9629043538337008,1
0.34636913912206385,-0.10947003394617451,1
-0.27398842011255337,0.02924334155385953,1
-1.274345391581487,0.165411341814944,1
0.5698695537321989,-1.2091657126169706,1
0.30172934047727074,-0.03439223172410487,1
-0.34989270114334664,0.04073489330749427,1
1.32786003516603,-0.3204602144652496,1
0.6036720758375681,-1.193053085910892,1
1.5046635639501158,-0.18518143119436373,1
-0.5522073974765185,1.0528244743617006,1
-0.39394564304101853,-0.0879109621757255,1
0.3154849719220435,-0.12208418074912292,1
-0.48602805859187476,1.3088808582395701,1
-0.20943138759822824,0.055376118639223953,1
-0.3856615612215521,-0.07556677202492411,1
1.136200345684468,0.8819897931817992,1
1.3326393474900426,0.9472395410226762,1
0.7180137005027695,1.0877593592339985,1
0.4054020333901503,-0.056692118824226055,1
0.7904144961383878,-1.0110699066865478,1
-0.3945710167272072,-0.07874411967730835,1
-0.40634446349852554,-0.022054252608138144,1
-0.9064626149654997,-0.7825157431662395,1
-0.763326672520139,0.9031137388418746,1
-0.8954387448355726,-0.7819859595758057,1
0.5795090552582298,-1.2172802581773896,1
-0.7716096882134802,-0.5891351667671604,1
-1.1090148021954511,-0.9615765873977564,1
-1.07430165155971,0.4116339803832317,1
0.32409002320749014,-0.14660956708458273,1
1.4945770223979125,-0.20746929128363326,1
1.1355541719801812,0.8119600591847207,1
-0.5701118314459905,-0.2899672198141647,1
-0.6348177334525293,0.9521210005907181,1
-0.7853732163641786,0.8824550843706873,1
-0.6151272494362363,1.1774725763025589,1
-1.0154218905199817,0.5887959255148116,1
-0.4859583363289811,-0.02832499001705367,1
1.10542951057459,0.9145909562555257,1
-0.35447221244887905,0.33586240761945735,1
1.3125307466554912,-0.31028192350290273,1
-0.5970850431347772,-0.27831879351963484,1
-0.3618527034351825,0.04236409892557608,1
1.3141285512807384,0.931662909319901,1
-0.9410209367868588,-0.8975696026262219,1
-0.38879165820474926,-1.0505674101571236,1
-0.5701553129062404,-0.2622864666275547,1
0.33993529064006967,-0.16646226990032012,1
0.9841100156969242,-0.9168943333752617,1
-0.5851900690886899,0.11054254397653446,1
1.3134011655792965,0.9393713407448043,1
1.1005383432332898,0.9299676691983335,1
1.1338106730879234,0.8606991361309384,1
1.507787772062126,-0.22743218189854938,1
1.5098989281595563,-0.21669674052743979,1
1.3154095113877715,-0.32155266131024635,1
1.3318427899578613,0.9401426553390555,1
-1.1454275733100858,0.265334838824286,1
1.334686652394602,0.9360027417094621,1
-1.2980968726381004,0.18851694302104527,1
-0.9247995670098771,-0.785412108474877,1
-0.9071900006669416,-0.7748073117413363,1
-0.6094421848816896,1.1727762108312718,1
-0.5880584554546943,1.0868151560780202,1
1.3132964932451094,0.9414963914591907,1
-0.487792357502231,1.278423358690292,1
0.782924909740076,-1.0225332930109887,1
-0.47461710834146503,1.2753908358982855,1
-0.3573355901451353,-0.10409047224277433,1
-0.29568788644076927,-0.8098451241063385,1
-1.3060004259431992,0.18818637962350915,1
-1.0640324842030058,0.3674416297691929,1
-0.5788665921627436,1.058097748513072,1
1.3268851111047557,0.9371305893854401,1
1.3197322037723356,-0.27529586672721057,1
-0.37518792018592784,0.3055649786408822,1
-0.19220960363457493,-0.8313319834490871,1
1.343598768219191,0.9355966275739461,1
-1.0858784650182447,0.42169335096667876,1
-1.2985129016559147,0.1934336840906901,1
1.3276816686369377,0.94422747506906,1
1.32192743225165,0.9341185234318237,1
1.3242505933363895,0.9370204015862611,1
0.7974576407184333,-1.039808469656956,1
0.986468677285111,-0.9309228230437342,1
-0.40302909127109393,0.32843824655573034,1
-0.603376591812775,1.1800934721132499,1
0.6216432186694502,0.1427888351743559,1
-0.6095468572158764,1.1749012615456582,1
0.3199032115160761,-0.18501081764971203,1
-0.9575815309379424,0.4785341759321947,1
0.3195483733721991,-0.15453837410784357,1
0.8116843436198584,-1.0109607191721734,1
1.313607849928737,0.9387047011039322,1
-1.2822871057089682,0.18559460802821773,1
-1.2874541292304476,0.18683264350337406,1
-1.158217031877111,0.4674619581538381,1
1.1214909234832957,-0.5115748353570304,1
0.6019716281200836,-1.2015383447758468,1
-0.5036376249348105,1.2982760615060291,1
-0.5627830311644579,1.0630980091306357,1
-0.37533223660855375,-0.08067546304459633,1
1.3003995605176624,-0.3249164460668584,1
0.7775249132907586,-1.053315144544934,1
1.01633263375666,0.8547580324167204,1
-1.0066862791792541,0.5792930067730584,1
-0.47929157667831107,0.336218680482048,1
-0.7543790561921025,0.8857772568834492,1
1.1350429234569281,0.8747652514587622,1
-1.2804518057917178,0.18219137193167612,1
-1.2926184924329933,0.18448721719063033,1
-0.3486801145933507,0.042915037921469855,1
-0.24066577456305682,-0.8652652129512264,1
-0.9218536925578837,-0.7880936110309568,1
1.308823815174763,-0.331627674453353,1
-0.5618893519694155,1.1083638120881323,1
-0.8596704829652745,-0.6558847505982274,1
-0.999192332678227,-0.8921601709914817,1
0.8080603612584726,0.25280555457672954,1
-0.7796177919691476,-0.7138415171388172,1
-0.759339395364142,0.8863486527177332,1
-0.5824266718817035,-0.2578655706542142,1
-0.6010126095867203,1.158898058868977,1
-1.2920977910809914,0.17744542540659938,1
0.12138832389683649,0.9725306186886363,1
-1.2757034716069862,0.18945353931406464,1
0.31628908012555135,-0.1552812630537648,1
0.39237227770488703,-0.0798819381453159,1
1.1344998979669834,0.8735045343168449,1
-1.0255465928945673,0.5870218950363519,1
0.7886126346135574,-1.0308131202701758,1
-1.1380776200999958,0.48030199340094376,1
-0.4650131073188815,1.2842066581607765,1
-0.5399780134676175,1.1843981776835477,1
-1.056237417376274,0.4853780135654931,1
-0.3679735917598892,0.293090143852512,1
0.7836576160793862,-1.0374086480116924,1
-0.3722937837791232,0.33309117410258926,1
0.7982521361395883,-1.0389276658305953,1
-1.0868919367066485,-0.9819455921481883,1
0.41608293762018433,-0.07889024795270726,1
-0.5900785761110554,0.12233579513144197,1
0.9198234770626222,0.6493147431782703,1
0.4151462072503684,-0.06693171509903151,1
0.5672350359638326,-1.2092759004161489,1
0.4109185744176389,-0.08123567426545096,1
-0.8740556583571023,-0.6586158342080968,1
-1.0109494125154308,0.5819194154295487,1
-0.41054930718339816,-0.09566897465441825,1
-0.1919620981438192,-0.8560959144886696,1
-1.0769549072351476,0.3385432979458168,1
0.8112104899606536,-0.9974161192055668,1
-0.48625307897572595,0.31676266065503605,1
1.2969684852171146,-0.33212351954965746,1
1.0850425933067194,0.9265148520480024,1
0.2531889725699054,-0.1030724603553909,1
-0.3078572334009792,-0.8039658170594842,1
-1.0255217737033127,0.4781449703985038,1
-0.7568508148870855,-0.6703968697494305,1
0.7500637185508654,-0.9214709948128762,1
0.107856604766643,1.0293630857898135,1
-0.7848880155156243,0.8923436604095661,1
1.301364641576903,-0.29797237041330027,1
-1.0177477119236549,0.5894775091482743,1
0.7719326488264144,-0.9975434735272487,1
-0.5921723259118052,1.1472700894128378,1
-0.9564486322652567,0.4875584183986046,1
-1.3132786055621095,0.17868897372755563,1
1.10866939508384,0.834760764959741,1
-0.6059548545519933,0.1068693512278459,1
0.14524583557390175,-0.32109525933559074,1
-0.35658366789844975,0.04258447452393358,1
-0.40884034826945215,0.39236346757957435,1
-1.05584354723078,0.5857547353457964,1
1.0533977476719742,0.9645109466021993,1
-1.27961442711822,0.16519096621658647,1
-0.942974947990615,-0.7379668594704746,1
0.5712914849505693,-1.2112356694317672,1
0.986601700308722,-0.8941452652508868,1
-0.2623197675590404,0.10117936288758256,1
0.37714972363956206,-0.06561261604009562,1
-0.22738851338703775,-0.866839324669719,1
0.32308412100693423,-0.14945635133943075,1
-1.0921179022520855,0.4016958232905635,1
-0.3983238270776585,-1.0481613770989906,1
-0.42673972451051606,0.02174057127365127,1
0.9925342703540249,-0.9236055617617561,1
-0.24056110222886956,-0.8673902636656127,1
-0.40089449365315327,-1.0262993242138456,1
1.5108001580259247,-0.2117249055582056,1
1.5103841290081108,-0.2068081644885609,1
1.0789770002378045,0.9191975907660248,1
0.5553797060061841,-1.2097717455124535,1
-0.5863160775112652,1.1588374521235882,1
0.09666897957843079,1.0987764437175864,1
-0.5867701454678425,1.0577671851155357,1
1.3242505933363895,0.9370204015862611,1
-1.0167418097230994,0.5923242934031223,1
-0.3994240232461253,-0.08388123634531046,1
1.3088613777892373,-0.3423419604190033,1
0.3178054726878485,-0.11559884080678545,1
-1.1113802645913897,0.4545148896387627,1
-0.3747423634258122,-0.07291193772010378,1
0.16220056015865789,1.0335492924557677,1
1.14256594824766,0.8630821881030335,1
-1.1145978547347455,-0.9554218108529552,1
-0.4765523865757577,0.33420381756684064,1
-1.3230201191033935,0.1853451082144609,1
-1.1443741077189566,-0.9637307623275417,1
0.15275829015331852,0.9852337978853035,1
-1.1184899206832413,0.46486467371274687,1
0.06093218445350225,1.1556626751103112,1
-1.1060065567204698,0.45261021452273403,1
-0.6308221553042144,1.193490917326632,1
0.34166857854206717,-0.17132391707037561,1
-0.22870577227122107,-0.8668944185693084,1
-1.2878319974258807,0.17123555496220885,1
-0.49490201359408287,1.2887731427642761,1
-0.7827730110895156,-0.7069099131539652,1
-0.3889101592770929,0.28295276656694557,1
-0.35658366789844975,0.04258447452393358,1
-0.16658446177253497,0.4016459256352666,1
1.5112853588744792,-0.2018363295193267,1
1.3276816686369377,0.94422747506906,1
-0.1976122604028263,-0.8585303731951326,1
0.8022247128102358,-0.959565807636331,1
0.6063159922699382,0.15918320799396243,1
0.12696593391464392,1.100043603408142,1
1.5124979454244756,-0.19965618490535114,1
-0.4033066280679352,-0.06924120093555491,1
-0.1831675259626117,-0.8069160863457365,1
0.9978698174025635,-0.9049964072669752,1
0.8054640043124878,0.232181537166741,1
-0.4011703498333334,-1.0404380016814967,1
0.7836570178714788,-1.0276091043665323,1
-0.946603989326153,-0.8914148260814206,1
-0.36505790856758563,-0.04219345061342222,1
-0.19713667233662516,-0.8145639110252512,1
-0.8293575266790006,-0.5698379576685335,1
0.6102677689224877,0.1593484896927305,1
1.1407971598422149,0.884874203095999,1
-0.18607523959222394,-0.8247484134004672,1
0.17589385035249128,1.0270584396676303,1
-0.3880158818741432,0.31841902587928234,1
1.1386523324174918,0.8424030767934553,1
-0.39459003207775195,1.16673232224956,1
1.1288726580538269,0.8695730408911706,1
-0.40122394454354715,0.02909246961682807,1
-1.1168586447964968,0.4585446154691777,1
-0.9771102883307405,-0.888431884343204,1
-0.6715933295210215,1.2137552471236859,1
-0.17906596369007474,-0.8598841093152674,1
-0.4692842216118608,1.2975834521809664,1
-1.2865528993640787,0.1918044784726082,1
-1.3060004259431992,0.18818637962350915,1
-0.6108641161000595,1.1748461676460689,1
-1.3036772648584602,0.19108825777794625,1
-1.0259404630400608,0.48664517325604856,1
-0.6008439641760431,1.0522444111504077,1
-0.8766901761254686,-0.6587260220072757,1
-1.3041624657070143,0.18119968173906742,1
1.1293355347644376,0.8711591080041016,1
-0.3945710167272072,-0.07874411967730835,1
1.3312174162716726,0.9493094978374726,1
1.3276816686369377,0.94422747506906,1
1.3267804387705686,0.9392556400998261,1
-0.19592408578662912,-0.8123837664112753,1
1.3131918209109221,0.9436214421735772,1
-0.4812087234002492,1.282282289976139,1
-1.0588724131449443,0.3966980186371392,1
-0.9922984434684924,0.5784406285950275,1
-0.4593481679384441,0.44167191218496443,1
-1.0009347031129012,0.5929854201981946,1
-0.38665895222564634,0.40113362708926625,1
0.1456618645917162,-0.32601200040523537,1
0.9080036476084209,0.6318885302590559,1
1.300018433795388,-0.3271305291749639,1
-0.4960454283133388,1.3013983152588242,1
1.1056173053612919,-0.5306247410485264,1
-0.5211016978022434,1.2614489226593926,1
0.604369993467019,0.13411139522360477,1
-1.0149994392884256,-0.8928212977865542,1
0.9875384306785382,-0.9061037981045627,1
0.7908209123738488,-0.9819087616251904,1
1.5167637390795865,-0.2058660553497417,1
-1.1049610135276486,-0.9599528946254742,1
0.40918528651564123,-0.07637402709539552,1
1.0800660248908758,-0.5210462715687938,1
0.6133874875394084,0.16934725353078806,1
1.5261965562561768,-0.2133139612692885,1
0.7648322046596127,-1.0368105839261483,1
-0.9090681838365343,-0.7535228661033444,1
-1.2879748305824492,0.193874435287405,1
-0.9046697680151154,-0.7384941870967684,1
1.518772883161763,-0.1965890250521457,1
1.3183916846169152,0.9290365006634109,1
0.3425671480895018,-0.1627686203132413,1
1.520404159048509,-0.202909083295715,1
1.2966892486264747,-0.20637835389574205,1
1.5161383653933975,-0.1966992128513245,1
1.1420452468956586,0.8701239798870646,1
1.5073335822219296,-0.20200161121809482,1
-1.133836036645491,-0.9632900111308265,1
-0.396304304629205,-0.07388247250725286,1
-0.5312645609992102,1.2801887217917425,1
1.3277863409711246,0.942102424354674,1
0.6120702286552251,0.16929215963119876,1
-1.0325489163332975,0.5916631666080499,1
0.6010038867419093,-1.2248989586415042,1
-1.2752874425891716,0.18453679824441985,1
-0.3752377752646269,-0.038923083982820204,1
1.3149942806436603,0.9535651121120451,1
0.7973484460200806,0.23968453698587722,1
0.979530205039252,-0.9043093107877128,1
0.5817248836898475,-1.208669867520666,1
