principal component 1,principal component 2,target_name
-1.2823536175773755,0.16720582117709337,2
-0.3984096094009036,0.3985127407439298,0
1.1189472493703385,0.8175850535493948,3
-1.1383534762871403,0.46616331587798837,2
-0.7240446142345706,0.5339095448174217,0
1.331314337434155,-0.2925221701995493,0
0.5979151789715956,-1.1995785793805966,3
-0.3843539152585172,-0.04143379487036742,3
-0.8595658108308971,-0.6580098057220717,1
0.11689306012747089,1.038717959148906,3
-0.5607718245303889,1.0785911301152942,0
-0.5680657031791864,0.11125877351772015,0
-1.3186523134509542,0.18059364874848222,2
1.5138152043437874,-0.19960109011054714,3
-0.9170457992009725,-0.7319482378597508,1
-0.47635571740873345,1.2874193961034872,3
-0.6387816542918006,0.10336695405101434,0
-1.1291681643510563,0.48347934587164343,2
-0.2181677009674127,-0.8664536623703795,0
0.6125554298681636,0.1791807432772503,0
-1.1338360368239961,-0.9632900147415887,2
-0.9503845809958417,-0.8753163562133109,1
-1.285720841187902,0.1819709995195723,2
1.3242270090515327,-0.27386980536520505,3
-1.2051894230456106,0.25296705655120416,2
1.328998927716829,0.9442825733795244,3
-0.9987747566110772,0.47311523033639186,2
-1.1432782551910716,0.2555564760008534,1
-0.36638708031123823,1.1855720974540982,3
-0.06317642849662053,0.8196716659805903,1
1.1273879920719667,-0.5241047848879097,3
-0.4772452035435356,-0.2014198269319399,2
1.3069858539992767,-0.32464099151033265,3
0.9830659527901434,-0.8992272855571428,2
0.5791950380177932,-1.2109051105597999,2
-0.900707781115126,-0.7822063464505439,0
0.7692981308415479,-0.9976536607303821,1
-1.106936486110406,-0.9374942370572729,2
-0.522459778577007,1.285491105023961,2
0.7728055270109996,-1.031474263194063,3
-1.0383803460662848,0.471218867487208,0
-0.3942673784760896,-1.0501211549975615,1
-0.3161768167142509,-0.7993796602585467,1
0.11424582804225629,0.9962273174933006,3
-1.112945028689212,0.4792237324406155,3
-0.46725172254171876,0.4413413222267344,2
-1.2957737113727152,0.1914188249059697,2
-0.5900785756400533,0.12233580496997751,2
0.7972386827072326,-1.0014804942267315,3
-1.124615224590341,-0.9629043565256835,2
1.2976951508052341,-0.20353157021973511,1
0.7652722921832283,-0.9759137545862134,1
-1.1271450701100305,-0.9651395969308229,1
1.13761961688414,0.8835033044016231,3
-1.1002549806535153,0.4663026275432474,0
0.6028945300653074,0.11789825532783148,2
0.948748049672785,-0.915465049793374,3
-0.3729856148145391,-0.0021604632361239,3
-0.355266409349049,0.04263956145110452,1
0.2532936439014687,-0.1051975320620902,0
1.328550058513518,0.9625462193857676,3
1.5195694408452391,-0.18949213635402648,3
1.3087781036665145,-0.27081987703003024,3
0.11379334542407697,1.0994926721021676,1
0.8045246139015705,0.24772353754484516,3
-0.3817736362289877,-0.09737374171091093,0
-1.2804464854861353,0.17502444049763083,1
0.5936902059532142,-1.2174660113658358,0
-0.30643530324366214,-0.8060357961872454,3
-0.3942673784760896,-1.0501211549975615,2
0.7670634077236624,-0.9894032008629703,0
-1.2941450957679685,0.18868222947911437,2
-0.32964861722841116,0.051449873326826844,3
-0.08220792616464791,0.8111368242590861,2
1.3184608565926523,0.9438418211327756,3
0.413308246867346,-0.05994502057743011,2
-0.9393587085786632,-0.674322623815104,0
-1.0960723390289084,0.40511400760909116,2
-1.3120660189983437,0.18086911890270027,2
0.7643113814705452,-0.9032679537280182,3
-0.36306529043082697,0.04018394492259068,3
-0.4786218516170545,0.4507340535822883,1
-0.24983906310498943,0.0925083823382925,0
-0.524755460089428,1.170128840532837,0
0.5971998524550488,0.15667250132822597,0
1.1237082979996635,0.8672276774112906,3
-0.853811574329445,-0.647900851965551,2
1.5182930023919663,-0.21364453730793567,0
-1.0132699142997308,0.5754340535562066,2
0.9893408905285295,-0.8961601259452258,1
-0.732410108270186,-0.68069705931454,3
-1.049651123019944,0.4856534816446251,0
0.9796348773555115,-0.9064343617942773,3
1.315931011072963,0.9416065807276358,1
1.129275975971806,0.8222759104830477,3
-0.4278830175369393,-0.09213509764512127,1
1.3215924912704888,-0.2739799934268923,2
0.7826086623525641,-0.9830311044448091,2
-0.5851900687559736,0.11054255111675335,1
-1.0018714336978602,0.604943948558016,0
1.316658396762767,0.9338981494687856,1
1.328687571002604,0.9470742628372233,3
-0.8121444907721008,-0.6560264206117022,2
-0.41157799560714026,-0.039204938047933714,0
-1.1774223140832918,0.2519989788554675,2
0.5751385890848721,-1.2089453403088786,1
-1.285720841187902,0.1819709995195723,1
1.049892632183655,0.9201105708978466,0
-1.3007313902205788,0.18840675932489628,2
1.0374504665848494,0.9829052045989225,0
-0.7972285463923192,0.8819592383226255,0
-0.8875454023725522,-0.7377779633257955,0
1.5066443568301378,-0.21480702069977475,3
0.10970417816997202,0.9882985101110757,0
0.929113461282258,0.6645057216814456,2
1.335483209977924,0.9430996283045363,3
0.5905338731876839,0.16324118921610298,3
-0.5286300440540381,1.280298893068592,3
-0.4260720461018677,0.39735576609621437,2
-1.1385628208098495,0.47041342056489316,1
-1.2942471079594844,0.18722381424990878,2
0.7850890032153923,-0.9837151426300085,3
0.9814373371853969,-0.8964906901302876,3
-0.3994691365525488,-0.03287298272159091,2
1.3097607455959313,0.9364143687722662,2
-1.019754196560826,0.5766169986311941,2
0.4054020334543744,-0.05669211718983377,2
0.5852606312334696,-1.2035878462609784,3
-0.5956797227550135,1.1810906770364744,0
1.3317381177592278,0.9422677090977589,3
-0.6150709942624024,0.10435864660619913,1
-1.1210103049305702,-0.9430170131977039,2
-0.572122152112107,0.11321854376864164,0
1.3264690821971397,0.9420473329743844,3
0.7947258444246266,-0.9882462262152548,3
-0.9502867099217219,0.5246215706603337,0
-1.1241300236509777,-0.9530157788925372,2
1.3176642989390641,0.9367449329573281,2
0.978317618464989,-0.906489455825121,2
1.516138365410607,-0.19669921259116083,3
1.3391236299352653,0.9460565998547663,3
-0.38983572100483793,-1.032900360126569,2
-1.098270046779899,-0.9618024759088113,2
-0.6377224687423972,1.1995905579845916,3
-1.1284978292981234,-0.9482643191839165,2
0.40096505584344483,-0.06674597691551083,0
-0.58914184542754,0.11037726902422247,2
-0.9813518705307833,0.5551601461328468,1
1.5138152043437874,-0.19960109011054714,3
-1.3011474191961587,0.19332350112604768,1
0.7594326834273404,-0.9508911655825648,0
-0.8991146658079497,-0.7680125700996494,1
0.7999856240991253,0.2362112625899626,3
1.5148902784838691,-0.18194898718770697,2
-0.4838553868815722,0.4335833056811639,1
0.6022743548001491,0.24639900311767698,0
1.3317613780061082,-0.2621197532159951,3
1.5099680999335756,-0.2018914245465302,3
1.1775021003487771,-0.26814510776625367,3
0.795234629704132,0.23253255989464253,3
1.3267804389113644,0.9392556435166853,3
1.1442637390110832,0.8751509760493918,2
0.5739260024557047,-1.2111254866831747,0
1.2987301235046702,-0.29808255931462957,0
1.1356486329687943,0.8537124305014723,3
-0.47819367753618947,1.2944060962172472,3
-0.9854685843119794,-0.7458095202373957,1
0.7902769508562685,0.22952049431356905,3
1.3272656398507277,0.9491442211498321,3
-0.48297751215891466,1.304074297727019,1
-1.0151041108565633,-0.8906962308154922,1
0.28190128544982773,-0.050023955590021624,0
0.9966953911081929,-0.927690393972924,3
-0.5894532021417647,0.11316895848192153,0
-0.8556140341593302,-0.6578445236295413,2
-0.4010441271819478,0.39840255268224256,0
0.599249817175053,0.14185222895490338,2
0.7977006233997159,0.21279554572016865,3
-0.5032115821466745,0.3394770733686859,3
-0.5695272794391711,-0.2750367825846166,1
-0.40094465376248195,1.170509338554148,2
0.5635141539321832,0.22727431430108447,3
-1.1616152073970272,0.25266010722559074,2
-1.1219115348455129,-0.9479888490296987,2
-0.40172655131710766,-1.0164658346264115,0
1.3228874227842493,-0.28222747266734927,3
1.32991473365904,-0.2821496386156398,2
-1.137620770457658,0.4512879494738223,2
-1.1256943801316173,0.22367518210494547,3
1.3237725743150868,-0.353819611087993,3
0.3856431500965428,-0.05751852765248782,0
-0.9405739552776697,-0.6729193026167424,0
0.09650083330860112,1.15356672030606,3
0.7904889554488166,0.22168692205400667,3
-0.867885393149609,-0.653423628105982,1
0.3972226236945877,-0.07116136369494624,1
0.994025373029578,-0.9108702102568613,2
1.3207840176594716,0.9467436986521617,2
0.04202751720271321,1.0397093031545612,1
-0.681334844758391,1.2204113466606126,3
1.2973436926503645,-0.31294297277977073,3
1.3360039112148583,0.9360578341599328,3
-1.1074908590135537,-0.962188134124717,2
-1.2725047717755935,0.15484116533228479,1
0.30821374493908593,-0.16207600721516283,3
-0.3987390907929057,-0.04416488155309936,0
-1.146466374152982,0.4700828563798315,1
-1.1027633057428738,0.4069635897983253,2
0.3477368317944269,-0.16759012143517085,3
-0.3411517700916364,0.024065030668469784,3
-1.300662218256795,0.20321207875919373,2
-0.6304416288277143,1.2055045010850514,0
0.5887325271053505,-1.2204780769469097,2
1.3229333345011525,0.9369653090807026,3
-1.3019439768497465,0.1862266129506004,1
1.3258792089964218,0.9342838076846907,3
-1.1216107490231153,0.36723157235135395,1
0.018421529434669917,1.0365925582559246,3
0.7597697315982616,-0.9111967611102432,0
0.7849059031026641,0.2278417029609891,3
-1.1105769060677482,-0.940451208607503,0
-0.8090838764070184,0.8814633920450331,2
-1.1366227887746774,0.27063726558936896,1
0.9409687912969568,0.6650015679590378,3
1.0500358423591916,0.9721091520450066,3
0.9725633819635379,-0.9165984095816414,3
0.9871224017230645,-0.9011870558080645,1
-1.158977711715572,0.5180721706466098,1
-0.1945617131993696,-0.8633369174717421,1
-0.8832310371301793,0.4716214759117726,1
0.47399932224475905,-0.044293478578319515,1
-0.5051899203016164,1.2599849681584108,1
1.3451372872842648,-0.2964189706805264,1
-0.9403879921630737,0.49405574383310563,1
-0.39290438874609696,0.3302122796953015,1
-1.1144931824417437,-0.9575468624777834,1
-1.2996208157829272,0.1891284904699867,1
1.328998927716829,0.9442825733795244,1
1.3228286622397982,0.9390903614241548,1
1.514300405283151,-0.18971251247740087,1
-1.2988242581293394,0.19622537864543377,1
1.3276178170022008,0.9222552247690671,1
1.1415022215919228,0.8688632670598564,1
-0.4237730954441877,-1.0371244943862017,1
-0.9393006713195999,-0.7219089745782565,1
-1.2988934300931232,0.18142005921113624,1
-0.5893103695130006,0.0905300667880616,1
-1.0266557870696382,-0.7206284388127827,1
-0.522459778577007,1.285491105023961,1
-0.5193179004418791,1.1901964188923724,1
0.39039148442169724,-0.050256357384509745,1
-0.5471763407827023,1.281652628980234,1
-0.5448087298839249,-0.6074028053383247,1
-0.46713224510523965,1.2842215867467344,1
-0.3911259875098336,0.2743423798246263,1
0.9830659527901434,-0.8992272855571428,1
-0.3498927015256059,0.04073488523102659,1
-1.062823711925165,0.48510254133618913,1
0.015370982678046213,1.041399111995388,1
-1.3090101521020425,0.16889563001792043,1
0.9194429484068108,0.637301114054644,1
-1.3255854649153602,0.20004023982971317,1
-0.8932943187343257,-0.7550538522276318,1
0.5591656183829857,-1.2330371384878205,1
-0.6076881421562039,0.11173100493586444,1
-1.313383277888866,0.18081402487185663,1
-1.3105749158826834,0.19360448002438915,1
-1.1788442452351684,0.25406893716807616,1
1.3378728829386883,0.9643902928308784,1
-1.0221793698191608,0.5722567058826024,1
1.338327072281678,0.9389597116793189,1
-1.1102628892836843,-0.9468263656378594,1
-0.4987400348373077,-0.19380112205162822,1
-0.3433064070729955,0.04101035538524451,1
1.109381286849698,0.914756230026246,1
-1.3029498790260439,0.18337982946205772,1
1.5282057000178544,-0.20403693857313082,1
-0.6331199449464179,0.9641897445870983,1
-1.0550248308433872,0.487558157864703,1
0.026220410516447988,1.0390481747844382,1
0.7647870912438653,-0.9858023322193596,1
-1.1276865524014392,0.4037917508688446,1
-1.0156312357339599,0.5930460153872282,1
-0.8741603308879946,-0.6564907877178988,1
0.5652474417982846,0.2224126665307768,1
0.578674336780859,-1.2038633164151962,1
0.5791950380177932,-1.2109051105597999,1
-1.2871427723397784,0.18404095783218097,1
1.3323634912575166,0.933100862609703,1
-1.1509604024007827,-0.9640062371425557,1
-0.649723609286271,0.9564317280415278,1
-1.1153944123566863,-0.962518698309778,1
-0.40593263406602725,0.41019580653546683,1
0.7639690131599463,-0.9357954230550243,1
0.3876877946768691,-0.06517186488049455,1
-0.8820638842311274,-0.6568213519029605,1
1.5129139744288453,-0.20457292594254195,1
-0.9795381208124669,-0.8892086919827156,1
1.2966892486289365,-0.20637835370827778,1
-0.9965578141278993,-0.8920499667271344,1
-1.1471132979905716,-0.9617159027065721,1
0.9659415872133567,-0.8999435079581097,1
0.578674336780859,-1.2038633164151962,1
-0.8687866230645518,-0.6583954639379769,1
0.07216176216430362,1.0906878689705686,1
-1.1422602914040625,-0.9565787847820468,1
-0.9081363436815424,-0.7287708901861467,1
-1.1207681201801287,-0.9606140220897008,1
0.3477368317944269,-0.16759012143517085,1
-0.9963588325876296,-0.7193612761033802,1
-0.34999737378696055,0.042859937574478965,1
0.4081057231992024,-0.04177660969384905,1
-0.5900430753424825,0.10540543319222756,1
-1.1807812396537296,0.5248990974119627,1
-0.8660829333197231,-0.6434799564419921,1
1.5121227369149353,-0.21883674926330499,1
0.5799915956713811,-1.2038082223843525,1
0.8050479752083435,0.2370982758275838,1
-0.9899182387430105,0.4482098688454486,1
-0.8569312930498529,-0.6578996176603845,1
0.5220452801928279,0.16875810806288097,1
-0.5747566698931513,0.11310835570695447,1
0.5878743679600392,0.15841189545577292,1
-0.9428702757744805,-0.7400919126212266,1
0.38068547124867924,-0.06053059323356126,1
1.321927432324855,0.9341185255921598,1
-1.3332468335080523,0.18211266675265492,1
-0.4201326754868463,-1.0341675228359715,1
-0.4335595704694209,0.3921084601100013,1
0.564831412822705,0.22732940833192802,1
-0.17338010034291956,0.40562056852672196,1
0.7838637022820547,-1.0282757425982227,1
-0.42946724369215705,0.44785579092235,1
0.5901506844398365,0.1548110268121621,1
1.321881520607952,-0.2850742561558919,1
0.012540461257143068,1.1339021086692782,1
-0.7253618731250926,0.5338544507865782,1
-1.0189512152667748,-0.8929865652514751,1
-0.47939624985592194,0.3383437135804183,1
-0.9644583998160056,-0.8808391323537416,1
-1.0834177912907828,0.4091232744894728,1
-1.299687327676872,0.17073970346303116,1
-0.959567232862087,-0.8962158537796234,1
0.274032122769512,-0.15491922750383624,1
0.989379050895939,-0.9166739652956334,1
0.7887548692359734,-1.0436524640241047,1
0.04110412787304995,1.140030919148989,1
0.38131084474696786,-0.06969743972161711,1
-0.2414851180146316,-0.8130512713550475,1
-0.5700973090253982,1.0803305242428414,1
-0.4676556064120127,1.294846848463996,1
-1.2875588013153578,0.18895769963333234,1
0.1289778605884403,0.9792363429405835,1
-1.3032612357402686,0.18617151891975683,1
-1.100904564560943,-0.9619126639704988,1
-0.5162673536852556,1.1853898651529085,1
0.7728049299209434,-1.0216747007003677,1
1.1056388547008411,0.9103408432468105,1
-1.3078002255427135,0.17465924396487423,1
-0.31796447136901174,0.035681984940916095,1
1.316347040048542,0.9366898389264843,1
-1.2984082291537593,0.19130863684428245,1
-0.28406361375839445,0.030388672623918644,1
0.7877703655834588,-0.9771022084053245,1
-0.8649395186543397,-0.6561051295019938,1
-0.8793246941887283,-0.6588362161847258,1
-1.1781245624579648,0.4197158336472272,1
-1.0070958852520766,-0.892490718973883,1
1.1279136037111224,0.8732290685525718,1
-0.5340037518774812,1.2822035692886702,1
-1.1211002579488285,0.4040672210230626,1
-0.29236148442349835,-0.8005130200468143,1
-0.370443529244159,1.1875318677050195,1
-0.40988441073759374,0.41003052444293575,1
1.3399583479562636,0.9326396486798059,1
-0.3701969708231575,0.32477372118928577,1
1.2987138891922498,-0.2848051695843797,1
-0.49614008675470067,0.3496411211560503,1
0.5391565700651959,-1.2055161373405046,1
-1.1206634479187747,-0.9627390744331528,1
-1.1093288191410098,-0.9552014340109567,1
-0.5852539205800793,0.08857029653714003,1
-0.5619592895262612,0.0944787308934761,1
-0.3990565332384926,-1.033286018342474,1
1.195563196138078,-0.27938742131104166,1
1.1210046082548355,0.852312169915306,1
-0.5752392107626755,0.09963631050115034,1
-0.3881024331387364,-1.0377620078968766,1
0.40713532132047586,-0.06155376496014153,1
-1.1172323724841424,-0.9555319981960182,1
-1.1299889324137842,-0.9609996803056057,1
-0.15934178182032663,0.428073716444903,1
1.1174654856052038,-0.4742959179149434,1
-0.2173331048529628,-0.7533697770982344,1
0.06663940714705369,1.0456728315417412,1
0.10898950678433833,1.0383873949638445,1
-0.8674693641740295,-0.6583403699071331,1
0.5836320156287227,-1.200851250834123,1
-0.3052227166144947,-0.8038556498129494,1
-0.35131463267748264,0.04280484354363534,1
-0.7408931233947038,0.5473320047365058,1
0.7733637915252874,-1.0492303341953795,1
-0.5117922157069158,1.1749298855281778,1
0.7969679175702333,0.22767091212433477,1
-1.036478534114723,0.48620442195306113,1
-0.4029839775943715,0.27743000111969174,1
-1.1285670012619073,-0.9630696386182143,1
-1.3181671125115915,0.1904822263816286,1
-1.2902571709205082,0.1668752569920318,1
-0.16748303121270353,0.3930906305893827,1
0.7666379216038074,-1.0402499427220901,1
-1.1655669840685932,0.25249482513305993,1
1.3386410890657412,0.9325845546489623,1
0.5983693683145849,-1.2250091605321558,1
0.5803271627947456,0.2307822261597503,1
-0.48456061315665583,0.33599828511359164,1
-0.3714552882917955,-1.0576847658470299,1
-1.1027633057428738,0.4069635897983253,1
-0.8358773102162194,-0.5517246613404643,1
0.2059414958064567,-0.09237559773816216,1
-1.0914052358407955,-0.9509717910072005,1
1.1084895181918288,-0.49586205259550314,1
-0.5855221803088451,1.1695177993066244,1
-0.588830488713315,0.10758557956652345,1
-1.116226470307845,-0.9526852147074756,1
0.5947981203210271,-1.213160812648088,1
-0.5927822653848812,0.10742029747399269,1
-1.3058957535213132,0.18606133085806956,1
1.3188768855682313,0.9389250793316241,1
-0.38889633072248553,-1.0484423636449818,1
-0.9940279686082102,-0.8898147263219947,1
-0.34847077037372926,0.03866492691841786,1
-1.1076733330572843,0.475860640991332,1
0.7534551225359393,-0.9969234402142136,1
1.3290370880842386,0.9237687340291164,1
1.5196076012126494,-0.2100059757044342,1
0.5847641404056753,0.2408360858854273,1
-1.1119841179765286,0.40657793158242017,1
1.5128501226047386,-0.2265451805221553,1
0.2988244086199707,-0.18230886766722917,1
0.31805714869464247,-0.04077289146755048,1
-0.2441074906903903,0.035427325019375816,1
1.3278035771847685,-0.29288508839458866,1
1.322937856294089,-0.3404026599130325,1
-1.3177510835360116,0.1855654845804772,1
0.388001811460933,-0.0715470219108514,1
-0.6362491487022719,0.102018726883496,1
-0.7762544163354812,0.8813823275869176,1
-0.3156561154773169,-0.8064214544031504,1
1.3339566065646926,0.9472946389605977,1
0.5640348551691172,0.22023252015648076,1
-0.5874085575614384,0.10551562125391478,1
-0.7984411330214868,0.8797790919483296,1
-0.8482950338772377,-0.6724444198794889,1
-0.9680988197733471,-0.8837961039039713,1
-0.9201150844115399,-0.8001221908002675,1
0.9047464161581973,0.6373617168296113,1
-0.5990545430534283,0.10076967028941777,1
-0.47676642624463483,1.2851692027593227,1
1.3404790491931973,0.9255978545352022,1
1.3395778192782546,0.9206260187032075,1
1.3346866523243361,0.9360027401290896,1
-0.4878071635531385,0.43341802358863324,1
-0.39389216993775866,-1.0309405898756472,1
-0.5400826859760078,1.1865232249411752,1
1.507749611128112,-0.20691835440936865,1
-0.3564789959782165,0.04045941507680851,1
-0.07118465410110777,0.8214661541389812,1
-1.3173350545604325,0.1806487427793259,1
-1.1021526514876814,-0.9471624385670447,1
-0.5088711606962065,1.281125303531246,1
-0.6166754031511519,-0.25929801780227735,1
-0.3230623227758006,0.051725343481044864,1
-0.3821006917471659,-1.0524169981776683,1
0.9509578096576645,0.6335814879930274,1
1.3293129445008929,0.9379074163491673,1
0.7929347288841929,-0.9747567799384981,1
-0.2513778116235062,-0.7518853914417568,1
1.2629612187122963,-0.21485259265481507,1
0.7794267246711252,-1.0383296023239001,1
-1.1388057772825717,0.24867996394878059,1
0.3772543958140468,-0.06773766947069565,1
0.7872282658227421,-1.0394574533680438,1
-0.6221631847768226,0.9561302874600381,1
-0.40105263878713393,-0.08114463939510294,1
-0.5701069220979893,1.1144084045654588,1
0.39511146722031637,-0.08189681347389495,1
-0.35924287072340133,0.32029773163488323,1
-1.0004472200229162,0.5246530498317292,1
-0.5274813092489765,1.2605067848632747,1
0.7702059124374698,-1.0387152605398051,1
1.3299001576317717,0.9492544092115193,1
1.4979389256937385,-0.21506753791496777,1
-0.4930761991152269,0.4331976474652588,1
-0.22971087592114522,0.4004598357427482,1
0.3826281036374899,-0.06964234569077347,1
1.0605765735532073,0.9689664367190977,1
-0.6148158926843952,1.174680887658422,1
0.579048064271633,0.21021329277849896,1
-0.3433064070729955,0.04101035538524451,1
-0.4750293748079098,-0.1928094294964437,1
0.5607534135504838,-1.2116764269916112,1
-0.9474016598807153,0.4752638975392922,1
1.5143359055807215,-0.20664288425515076,1
-0.47547830372742145,0.019702086600769095,1
0.7556112704738245,-0.9106954060885272,1
-0.040887699619099466,0.8227333168483839,1
-0.7797901640314682,0.8763003036932353,1
-1.1149197823091506,0.3653819901621194,1
-0.4149683121861126,-1.031822094369145,1
-0.6191274431953234,0.10631841685712067,1
-0.6129571777182925,0.11151062881248996,1
1.340440888825788,0.9461116938856097,1
0.39732729595594235,-0.0732864160383986,1
0.6082809521929213,0.15837403270167175,1
-0.5299473029445603,1.2802437990377482,1
0.582457589366965,-1.2235452365588262,1
0.5661513317830662,0.22380103479011376,1
-0.5918810354699386,0.11239213330598752,1
-1.1049610134938637,-0.959952893719577,1
0.546158893493386,-1.2101574089874372,1
-0.5805055862549251,0.09583246680511803,1
-0.575652579668416,0.10096958472964371,1
-0.5878884383611235,0.08846010847545284,1
0.7904048833645033,-0.9769920203436373,1
0.4074901585417884,-0.09202622891356398,1
0.3846372479202454,-0.06036531114103043,1
0.5562809356419832,-1.2047999149395376,1
0.5626129240172403,0.22230247846908954,1
0.5835655037347779,-1.2192400378410784,1
0.39874922710781885,-0.07535637435100725,1
-0.6084846998097923,0.10463411676041721,1
1.0964603439519918,-0.5090381659639408,1
0.5403241951397192,0.2192408276012961,1
-0.6287850392432043,1.1670330591745393,1
-0.9213996249808781,-0.6870233525890981,1
1.1142679651024203,0.9516290391628193,1
1.2369300576859177,-0.2223296303020438,1
-0.41380068711158946,0.3929348705726552,1
0.7520090108838934,-0.9341662169891647,1
0.7484377628903353,-0.9223178691050969,1
-0.40710972039762405,0.3910852883834209,1
-0.23058129549639944,-0.8491934376466553,1
-0.6049489521138052,0.10971614065409928,1
-0.40137703423547316,-1.039771363434518,1
-0.419276407126548,0.39338113156352755,1
0.397641312740006,-0.07966157306875546,1
0.6502194245273362,-0.9774945987534651,1
-0.592677593123527,0.10529524513054046,1
1.2588382578854305,-0.23128160941084905,1
0.5769780955346155,0.1542600865037263,1
1.2885918470436524,-0.2901626636322798,1
0.5879359694517625,-1.227574965122357,1
-0.19029591974373927,-0.8695467924095684,1
0.5952114892267676,-1.2144940868765814,1
1.2943237561683423,-0.2883562831470598,1
-1.127637012520428,0.23278693456215782,1
-0.732923259414312,-0.7139492404135911,1
-0.6835285140792963,1.1065074973986944,1
0.5675490525258032,-1.215651061524297,1
-0.3090698210247064,-0.8061459842489326,1
-0.5787084465647175,0.11294307361442363,1
0.37593713692352465,-0.06779276350153923,1
0.9961746898712591,-0.92064859982832,1
0.4062340914055332,-0.0665256007921364,1
0.561966000179651,-1.2094962806173142,1
-0.26465507279008177,-0.750311279406741,1
-1.0999098303665293,0.3687457928504904,1
-1.2887713879445253,0.18677755325903642,1
-1.2955262064825968,0.1666548808686574,1
0.5669236790275147,-1.2064842150362407,1
-1.0676320831283006,0.34038736375227313,1
-0.19882484658516067,-0.8607105101065741,1
-0.3829354097681636,-1.0390000470027076,1
0.7996716073150617,0.2425864196203195,1
1.0915026651041282,-0.5120502315450143,1
0.5743065311337133,-1.199111856706576,1
-0.18442163660692357,-0.8227659049752398,1
-0.9546545155688677,0.529373030368954,1
0.9918042241542738,-0.912313672547042,1
-0.385255910765144,-1.0454853920947518,1
0.40596355512855703,-0.08783121825750302,1
0.7582007967912548,-0.9860778023735779,1
-0.9249042391739434,-0.7832870541451797,1
-1.1612675786629503,0.47226851149825094,1
0.09157378851033965,1.1112363406686718,1
0.5670880619955796,0.21184249884435888,1
1.5138152043437874,-0.19960109011054714,1
1.520470670760182,-0.18452030052203147,1
1.293743374133668,-0.20369685231226595,1
-1.0700220389932138,0.5823569977187,1
-0.9847024841132006,-0.8915541204495417,1
0.5866878825250241,-1.2128247397189025,1
1.1147617958603755,-0.48921142541092816,1
0.37319794688112595,-0.06577789921977413,1
1.294539931787256,-0.1965999641368188,1
1.097839973619063,0.907885226718297,1
1.3224534537014672,0.9199097963022407,1
0.7799714845016811,-0.9795578249338384,1
1.103943727202149,0.8946886516667107,1
0.7765188886367178,-0.9296611038311908,1
-0.3984096094009036,0.3985127407439298,1
0.9835228022029721,-0.9282413342813598,1
-0.22028429948790978,-0.7435213405569071,1
-0.5565882417726571,0.09615752224605612,1
-0.37531634266027714,0.39792087706919704,1
-0.9192191746362754,-0.7879834198229569,1
-0.8553000173752664,-0.664219680659898,1
1.0618526344597086,0.9184813648319867,1
1.3149251088966654,0.9387597972390931,1
-0.17032423344661796,0.3936470796419422,1
0.752218355406602,-0.9384163216760691,1
1.3241408298506658,-0.30414463321611884,1
0.9912170110233952,-0.9236606654093936,1
-0.5800257054552397,0.11288797958358002,1
-0.5786037743033633,0.11081802127097133,1
-1.0181637413234887,0.5943942425547465,1
0.6084706294087076,0.1422378871708086,1
0.6475849067462919,-0.9776047868151523,1
0.5718148459814335,-1.2218609364621227,1
-0.39094363537265103,-1.037205558844317,1
0.8115910180138897,-0.985402503338908,1
-0.36145869945902703,0.31168733419938666,1
0.7729831409407305,-0.9347431277248723,1
-0.5900430753424825,0.10540543319222756,1
-1.1220135470370285,-0.9494472642589041,1
0.6991673479993629,-0.9797062242991563,1
0.5766651924981036,-1.213140350964939,1
0.16836954422210182,-0.7795738169738313,1
0.9707662422733299,-0.9337090163909469,1
1.338367892718927,0.9148624047562535,1
1.3304875996226742,-0.2898556217425622,1
-0.3801927940642416,-0.04551861746474112,1
0.3169546763730553,-0.17874586177771967,1
0.7843205516948827,-1.05728979132244,1
0.7759316755058392,-0.9410080966935425,1
0.5814543472605067,-1.229975487620027,1
1.2792943467751734,-0.22840019357461122,1
0.5661271213739264,-1.2135811032116885,1
0.5798257316557597,-1.2272388921931714,1
1.298951217941489,-0.22903219834116278,1
-1.1103959130715741,-0.9836039396517708,1
-1.0958013930144759,-0.9851229576559433,1
0.5747225601092928,-1.2040285985077268,1
-0.32480031996127373,0.004302322015526433,1
0.5794043825405024,-1.2151552152467044,1
1.328998927716829,0.9442825733795244,1
1.124956384926402,0.8524774520078369,1
-0.4079659887579225,-1.0364633660160782,1
-0.20551501495238395,0.4113401059310794,1
-0.21335980775106556,-0.8103082923454863,1
-0.4003737921290147,-1.0333411123733176,1
-0.7986418841301269,-0.5770710248576083,1
0.5945861157284787,-1.2053272403885258,1
0.780698870191485,-0.9872662561926888,1
0.40623941154521115,-0.07369253593745222,1
0.5903853531192373,0.21416746562803712,1
0.4200373739487207,-0.08230844211707215,1
-0.15897768871142418,-0.8266358601903627,1
1.264903851101107,-0.22396434511202726,1
0.5893605606734784,-1.2332283910076232,1
-0.7068035147857162,-0.6824813293965064,1
0.40228763487364483,-0.07385781802998301,1
0.11241223470944897,1.0774653234917104,1
0.9896930676800032,-0.9230491223259903,1
0.7238232128761557,-0.9246979299196187,1
0.6256554827296664,0.13074284349266824,1
0.595382673382067,-1.1982303522130782,1
-0.5617189334071777,0.12554778499127686,1
0.7514883096469593,-0.9271244228445609,1
-0.1784397913822988,0.40115008771644317,1
0.5713961569360152,-1.213360727088314,1
